id,date
USC00244358,1983-09-19
USC00244364,1983-09-19
USC00244368,1983-11-26
USC00244386,1983-09-19
USC00244447,1983-09-30
USC00244506,1983-09-18
USC00244512,1983-11-22
USC00244522,1983-12-08
USC00244527,1983-11-23
USC00244558,1983-11-07
USC00244715,1983-12-05
USC00244766,1983-11-22
USC00244820,1983-09-19
USC00244894,1983-09-19
USC00244978,1983-09-19
USC00245015,1983-11-24
USC00245020,1983-11-06
USC00245030,1983-09-19
USC00245040,1983-09-19
USC00245043,1983-11-10
USC00245045,1983-12-08
USC00245080,1983-09-19
USC00245146,1983-09-18
USC00245153,1983-11-20
USC00245285,1983-09-29
USC00245338,1983-11-29
USC00245340,1983-11-29
USC00245387,1983-09-18
USC00245596,1983-09-19
USC00245603,1983-09-18
USC00245668,1983-11-22
USC00245735,1983-11-08
USC00245754,1983-09-19
USC00245761,1983-11-21
USC00245870,1983-11-25
USC00245872,1983-11-22
USC00245886,1983-09-19
USC00245961,1983-09-18
USC00246008,1983-09-18
USC00246157,1983-09-19
USC00246190,1983-09-19
USC00246218,1983-11-20
USC00246236,1983-11-22
USC00246238,1983-09-30
USC00246304,1983-09-19
USC00246426,1983-09-18
USC00246471,1983-11-06
USC00246586,1983-11-11
USC00246601,1983-09-19
USC00246615,1983-11-11
USC00246635,1983-12-26
USC00246640,1983-11-24
USC00246660,1983-11-29
USC00246672,1983-12-08
USC00246685,1983-11-21
USC00246691,1984-02-15
USC00246700,1983-09-18
USC00246747,1983-09-19
USC00246862,1983-09-19
USC00246893,1983-11-11
USC00246902,1983-11-20
USC00246918,1983-09-19
USC00247034,1983-11-22
USC00247049,1983-09-18
USC00247136,1984-02-26
USC00247148,1983-11-24
USC00247159,1983-09-19
USC00247228,1983-09-30
USC00247234,1983-09-30
USC00247263,1983-09-19
USC00247286,1983-11-21
USC00247292,1983-09-17
USC00247318,1984-01-03
USC00247362,1983-11-11
USC00247382,1983-11-12
USC00247448,1983-11-18
USC00247540,1983-11-20
USC00247560,1983-11-11
USC00247620,1983-09-30
USC00247800,1983-09-19
USC00247864,1983-09-18
USC00247894,1983-11-24
USC00247964,1983-09-19
USC00247996,1983-11-25
USC00248021,1983-11-20
USC00248087,1983-12-02
USC00248093,1983-11-25
USC00248165,1983-12-08
USC00248169,1983-11-29
USC00248211,1983-12-08
USC00248233,1983-11-29
USC00248324,1983-09-19
USC00248363,1983-09-19
USC00248380,1983-12-03
USC00248390,1983-12-08
USC00248395,1983-11-08
USC00248413,1983-12-10
USC00248495,1983-12-08
USC00248501,1983-11-28
USC00248569,1984-02-22
USC00248597,1983-09-19
USC00248607,1983-11-26
USC00248777,1983-12-10
USC00248809,1983-11-20
USC00248857,1983-10-18
USC00248893,1983-11-20
USC00248930,1983-09-19
USC00248936,1983-09-18
USC00248939,1983-09-30
USC00248957,1983-09-19
USC00249023,1983-09-18
USC00249067,1983-11-13
USC00249082,1983-09-18
USC00249103,1983-11-29
USC00249175,1983-09-19
USC00250030,1983-11-08
USC00250050,1983-09-20
USC00250070,1983-11-09
USC00250130,1983-11-08
USC00250245,1983-11-09
USC00250320,1983-11-28
USC00250365,1983-11-09
USC00250375,1983-11-24
USC00250420,1983-11-09
USC00250427,1983-11-09
USC00250435,1983-11-12
USC00250445,1983-11-09
USC00250520,1983-11-24
USC00250525,1983-11-09
USC00250620,1983-11-27
USC00250640,1983-11-09
USC00250680,1983-11-09
USC00250760,1983-11-09
USC00250770,1983-11-27
USC00250781,1983-11-09
USC00250810,1983-11-09
USC00250865,1983-11-22
USC00250930,1983-11-28
USC00250945,1983-11-09
USC00250961,1983-11-09
USC00251052,1983-11-24
USC00251065,1983-11-12
USC00251130,1983-11-09
USC00251145,1983-11-08
USC00251200,1983-11-09
USC00251213,1983-11-09
USC00251240,1983-11-12
USC00251345,1983-11-09
USC00251365,1983-11-09
USC00251415,1983-11-09
USC00251450,1983-11-09
USC00251560,1983-11-09
USC00251575,1983-11-08
USC00251590,1983-11-09
USC00251660,1983-11-09
USC00251680,1983-11-09
USC00251684,1983-11-12
USC00251825,1983-11-09
USC00251835,1983-11-12
USC00251990,1983-11-22
USC00252000,1983-11-09
USC00252020,1983-11-08
USC00252025,1983-11-12
USC00252065,1983-11-09
USC00252145,1983-11-09
USC00252205,1983-11-09
USC00252306,1983-11-12
USC00252380,1983-11-09
USC00252595,1983-11-09
USC00252645,1983-09-20
USC00252646,1983-11-09
USC00252647,1983-11-22
USC00252680,1983-09-20
USC00252690,1983-11-09
USC00252706,1983-11-09
USC00252715,1983-11-09
USC00252741,1983-11-22
USC00252770,1983-11-09
USC00252790,1983-11-09
USC00252805,1983-11-09
USC00252820,1983-11-12
USC00252840,1983-11-09
USC00252935,1983-11-11
USC00253015,1983-11-08
USC00253035,1983-11-12
USC00253050,1983-11-27
USC00253065,1983-11-26
USC00253075,1983-11-08
USC00253165,1983-11-23
USC00253175,1983-11-09
USC00253185,1983-11-09
USC00253355,1983-11-09
USC00253425,1983-11-09
USC00253461,1983-11-01
USC00253485,1983-11-09
USC00253515,1983-12-18
USC00253524,1983-11-28
USC00253540,1983-11-09
USC00253581,1983-11-27
USC00253589,1983-11-09
USC00253595,1983-11-12
USC00253605,1983-11-09
USC00253615,1983-11-08
USC00253630,1983-11-27
USC00253660,1983-11-12
USC00253710,1983-11-08
USC00253715,1983-11-08
USC00253735,1983-11-09
USC00253755,1983-11-08
USC00253810,1983-11-09
USC00253825,1983-11-28
USC00253910,1983-11-09
USC00253950,1983-11-27
USC00254035,1983-11-09
USC00254043,1983-11-12
USC00254100,1983-11-08
USC00254110,1983-11-09
USC00254335,1983-11-09
USC00254440,1983-11-09
USC00254455,1983-11-09
USC00254604,1983-11-09
USC00254655,1983-11-09
USC00254865,1983-11-09
USC00254900,1983-11-09
USC00254985,1983-11-09
USC00254986,1983-11-09
USC00255020,1983-12-17
USC00255040,1983-11-09
USC00255050,1983-11-09
USC00255080,1983-11-09
USC00255090,1983-11-22
USC00255105,1983-11-27
USC00255250,1983-11-09
USC00255310,1983-11-09
USC00255311,1983-11-09
USC00255320,1983-11-08
USC00255362,1983-11-29
USC00255370,1983-11-27
USC00255388,1983-11-05
USC00255470,1983-11-08
USC00255525,1983-11-26
USC00255565,1983-11-09
USC00255590,1983-11-09
USC00255655,1983-11-08
USC00255700,1983-11-08
USC00255702,1983-09-20
USC00255780,1983-11-09
USC00255810,1983-11-24
USC00255830,1983-11-09
USC00255840,1983-11-09
USC00255868,1983-11-08
USC00255895,1983-11-09
USC00255925,1983-09-20
USC00255960,1983-11-12
USC00256018,1983-11-09
USC00256040,1983-11-09
USC00256075,1983-11-09
USC00256100,1983-11-09
USC00256135,1983-11-09
USC00256200,1983-11-09
USC00256290,1983-11-09
USC00256336,1983-11-09
USC00256365,1983-11-27
USC00256375,1983-11-12
USC00256385,1983-11-09
USC00256390,1983-11-08
USC00256395,1983-11-12
USC00256480,1983-11-09
USC00256570,1983-11-24
USC00256585,1983-09-19
USC00256735,1983-11-09
USC00256761,1983-11-09
USC00256795,1983-11-12
USC00256837,1983-11-09
USC00256880,1983-11-09
USC00256970,1983-11-09
USC00257002,1983-11-09
USC00257032,1983-11-09
USC00257040,1983-11-22
USC00257070,1983-11-12
USC00257110,1983-11-09
USC00257246,1983-11-24
USC00257318,1983-11-09
USC00257415,1983-11-09
USC00257515,1983-11-27
USC00257640,1983-11-26
USC00257715,1983-11-09
USC00257830,1983-12-23
USC00257930,1983-11-09
USC00258040,1983-11-08
USC00258065,1983-11-27
USC00258090,1983-09-20
USC00258110,1983-11-10
USC00258120,1983-11-26
USC00258202,1983-11-28
USC00258215,1983-11-09
USC00258320,1983-11-09
USC00258328,1983-11-28
USC00258395,1983-11-24
USC00258410,1983-11-13
USC00258455,1983-11-09
USC00258465,1983-11-28
USC00258480,1983-11-09
USC00258628,1983-11-09
USC00258682,1983-11-09
USC00258735,1983-11-09
USC00258745,1983-11-28
USC00258755,1983-09-20
USC00258790,1983-11-27
USC00258875,1983-11-28
USC00258905,1983-11-06
USC00258915,1983-11-09
USC00258920,1983-11-09
USC00258935,1983-11-09
USC00258980,1983-11-23
USC00259020,1983-11-09
USC00259045,1983-11-09
USC00259090,1983-11-27
USC00259115,1983-11-09
USC00259150,1983-11-09
USC00259200,1983-11-09
USC00259266,1983-11-09
USC00259325,1983-11-09
USC00259355,1983-11-09
USC00259475,1983-11-23
USC00259510,1983-11-09
USC00260438,1983-11-19
USC00260480,1983-11-21
USC00260507,1983-11-11
USC00260795,1983-11-19
USC00260800,1983-11-19
USC00260955,1983-11-20
USC00261358,1984-01-14
USC00261415,1983-11-22
USC00261485,1983-11-21
USC00261630,1983-11-17
USC00261740,1983-12-24
USC00261905,1983-11-20
USC00262189,1983-12-31
USC00262229,1983-11-19
USC00262350,1983-11-20
USC00262390,1983-11-24
USC00262394,1983-11-19
USC00262431,1983-11-24
USC00262656,1983-11-12
USC00262708,1983-11-19
USC00262948,1983-11-26
USC00263205,1983-11-17
USC00263245,1983-12-03
USC00263285,1983-12-17
USC00263515,1984-01-13
USC00263957,1983-11-19
USC00264095,1983-11-20
USC00264108,1983-11-24
USC00264143,1983-11-25
USC00264236,1983-11-19
USC00264341,1984-01-11
USC00264349,1983-11-20
USC00264384,1983-11-20
USC00264394,1983-11-19
USC00264514,1983-11-08
USC00264527,1983-11-23
USC00264698,1983-11-19
USC00264745,1983-11-21
USC00264935,1983-11-07
USC00264950,1983-11-25
USC00265092,1983-12-01
USC00265168,1983-11-19
USC00265191,1983-11-20
USC00265352,1983-12-01
USC00265400,1983-11-21
USC00265440,1983-11-11
USC00265818,1983-11-25
USC00265869,1983-10-14
USC00266005,1983-11-19
USC00266055,1983-11-19
USC00266148,1983-11-20
USC00266242,1983-11-19
USC00266691,1983-11-21
USC00266748,1983-11-19
USC00267123,1983-12-01
USC00267192,1984-01-21
USC00267640,1983-11-19
USC00267908,1983-11-20
USC00267953,1983-11-21
USC00268186,1984-02-13
USC00268346,1983-11-07
USC00268761,1983-11-14
USC00268822,1983-11-20
USC00268988,1983-11-18
USC00269072,1983-11-07
USC00269229,1984-01-14
USC00270100,1983-12-03
USC00270681,1983-11-12
USC00270690,1983-11-05
USC00270703,1983-11-12
USC00270741,1983-11-26
USC00270910,1983-11-16
USC00271001,1983-11-16
USC00271647,1983-11-12
USC00271797,1983-11-26
USC00271950,1983-11-25
USC00272174,1983-12-03
USC00272800,1983-12-22
USC00272999,1983-10-30
USC00273024,1983-11-27
USC00273182,1983-11-26
USC00273415,1983-11-13
USC00273530,1983-11-12
USC00273626,1983-12-03
USC00273660,1983-11-26
USC00273850,1983-11-25
USC00274329,1983-11-12
USC00274399,1983-11-26
USC00274480,1983-11-16
USC00274556,1983-11-12
USC00275013,1983-12-03
USC00275150,1983-11-16
USC00275211,1984-01-03
USC00275412,1983-12-03
USC00275500,1983-11-16
USC00275532,1983-11-16
USC00275629,1983-11-16
USC00275702,1983-12-03
USC00275712,1983-12-03
USC00275868,1983-11-16
USC00275995,1983-11-16
USC00276234,1983-11-13
USC00276550,1983-11-26
USC00276697,1983-11-25
USC00276818,1983-11-16
USC00276945,1983-11-26
USC00278081,1983-11-26
USC00278539,1983-12-05
USC00278612,1983-11-16
USC00278858,1983-11-26
USC00278972,1983-11-26
USC00279474,1983-11-16
USC00280346,1984-01-11
USC00280690,1984-01-11
USC00280734,1983-12-03
USC00280847,1983-12-03
USC00280907,1983-12-22
USC00281038,1984-01-11
USC00281327,1983-12-03
USC00281335,1983-12-03
USC00281351,1983-12-24
USC00281582,1983-12-03
USC00282023,1983-12-25
USC00282768,1984-01-16
USC00282805,1983-11-25
USC00283029,1983-11-26
USC00283516,1983-11-26
USC00283662,1984-01-11
USC00283935,1983-11-26
USC00283951,1983-12-24
USC00284229,1984-01-11
USC00284635,1983-12-24
USC00284931,1983-12-02
USC00284987,1983-12-24
USC00285003,1983-11-26
USC00285104,1983-11-26
USC00285346,1984-01-20
USC00285503,1983-11-25
USC00285769,1983-11-26
USC00286055,1983-11-26
USC00286177,1983-11-26
USC00286460,1983-12-03
USC00286843,1984-01-11
USC00287079,1983-12-03
USC00287301,1983-11-26
USC00287328,1983-12-03
USC00287393,1983-12-03
USC00287587,1983-12-22
USC00287865,1984-01-02
USC00288194,1983-11-26
USC00288402,1983-12-22
USC00288644,1983-11-25
USC00288816,1984-02-13
USC00288880,1983-11-25
USC00288899,1983-12-24
USC00289187,1983-12-22
USC00289317,1983-12-03
USC00289608,1983-11-26
USC00289910,1984-01-11
USC00290199,1983-11-26
USC00290245,1983-11-19
USC00290377,1983-12-15
USC00290417,1983-11-21
USC00290600,1983-12-16
USC00290692,1983-12-15
USC00290818,1983-11-19
USC00290858,1983-12-15
USC00290992,1983-12-23
USC00291000,1983-10-20
USC00291063,1983-12-15
USC00291180,1983-11-09
USC00291332,1983-12-15
USC00291423,1984-01-02
USC00291440,1983-11-22
USC00291515,1983-11-22
USC00291630,1983-11-19
USC00291647,1983-12-20
USC00291653,1983-10-20
USC00291664,1983-11-08
USC00291813,1983-12-15
USC00291840,1983-12-28
USC00291918,1983-11-19
USC00291927,1983-11-18
USC00291939,1983-12-29
USC00291982,1983-11-27
USC00292030,1983-11-23
USC00292096,1983-11-18
USC00292241,1983-11-19
USC00292250,1983-11-27
USC00292453,1983-11-09
USC00292510,1983-11-26
USC00292608,1983-11-18
USC00292700,1983-11-19
USC00292785,1983-11-21
USC00292820,1983-12-05
USC00292837,1983-11-20
USC00292854,1984-01-18
USC00292865,1983-12-20
USC00293031,1983-12-29
USC00293060,1983-12-28
USC00293142,1984-01-17
USC00293180,1983-11-22
USC00293294,1983-12-19
USC00293296,1983-12-28
USC00293340,1983-11-26
USC00293488,1983-10-20
USC00293511,1983-11-19
USC00293586,1983-11-09
USC00293592,1983-11-19
USC00293706,1983-12-15
USC00293969,1983-11-22
USC00294009,1984-01-17
USC00294026,1983-12-16
USC00294112,1983-12-15
USC00294346,1983-12-16
USC00294369,1983-11-26
USC00294398,1983-11-22
USC00294719,1984-01-02
USC00294742,1983-11-19
USC00294862,1983-12-15
USC00294960,1983-11-08
USC00295079,1983-11-26
USC00295084,1983-11-18
USC00295150,1983-11-20
USC00295290,1983-11-20
USC00295370,1984-01-18
USC00295490,1983-12-14
USC00295516,1983-11-23
USC00295560,1983-11-19
USC00295617,1983-12-18
USC00295754,1983-11-22
USC00295937,1983-11-19
USC00295960,1983-11-22
USC00295965,1983-10-20
USC00296061,1983-11-21
USC00296115,1983-11-26
USC00296275,1983-11-19
USC00296435,1983-12-29
USC00296465,1983-12-21
USC00296619,1983-11-19
USC00296676,1983-12-15
USC00296687,1983-11-19
USC00296804,1983-11-26
USC00297094,1983-11-19
USC00297180,1983-11-18
USC00297226,1983-11-19
USC00297254,1983-11-26
USC00297279,1983-11-19
USC00297280,1983-11-27
USC00297323,1983-10-14
USC00297423,1984-01-17
USC00297638,1983-11-19
USC00297649,1983-11-26
USC00297867,1983-11-27
USC00297918,1983-11-27
USC00298015,1983-11-19
USC00298085,1983-11-26
USC00298107,1983-11-26
USC00298352,1983-11-14
USC00298501,1983-11-19
USC00298518,1983-11-26
USC00298524,1983-12-15
USC00298668,1983-11-19
USC00298830,1983-11-21
USC00298845,1983-11-21
USC00298921,1984-01-14
USC00299085,1983-11-21
USC00299156,1983-11-23
USC00299193,1983-11-19
USC00299330,1983-12-02
USC00299691,1984-01-02
USC00299806,1983-12-27
USC00299820,1983-11-08
USC00299851,1983-12-28
USC00300055,1983-11-04
USC00300085,1983-11-04
USC00300183,1983-11-04
USC00300220,1983-11-04
USC00300254,1983-11-25
USC00300331,1983-11-04
USC00300343,1983-11-04
USC00300360,1983-12-03
USC00300379,1983-11-04
USC00300424,1983-11-04
USC00300443,1983-11-04
USC00300448,1983-09-17
USC00300452,1983-11-26
USC00300500,1984-01-01
USC00300608,1983-11-04
USC00300641,1983-11-18
USC00300658,1983-12-03
USC00300668,1983-11-05
USC00300766,1983-11-04
USC00300785,1983-11-04
USC00300870,1983-11-04
USC00300889,1983-12-24
USC00300929,1983-11-05
USC00300937,1983-11-04
USC00301095,1983-12-04
USC00301103,1983-11-25
USC00301110,1983-11-04
USC00301168,1983-11-12
USC00301387,1983-10-27
USC00301401,1983-11-25
USC00301413,1983-11-05
USC00301424,1983-11-12
USC00301436,1983-11-05
USC00301492,1983-11-05
USC00301521,1983-11-12
USC00301580,1983-11-04
USC00301593,1983-11-05
USC00301623,1983-11-04
USC00301708,1983-11-16
USC00301752,1983-11-12
USC00301799,1983-11-12
USC00301974,1983-11-04
USC00302036,1983-12-01
USC00302060,1983-11-25
USC00302079,1983-11-04
USC00302129,1983-12-03
USC00302169,1983-12-03
USC00302277,1983-11-04
USC00302554,1983-11-04
USC00302574,1983-11-05
USC00302582,1983-11-25
USC00302610,1983-11-05
USC00302934,1983-11-11
USC00303010,1983-12-08
USC00303025,1983-11-04
USC00303033,1983-11-04
USC00303050,1983-11-12
USC00303065,1983-11-05
USC00303124,1983-10-27
USC00303138,1983-11-25
USC00303144,1983-11-25
USC00303152,1983-11-25
USC00303184,1983-11-04
USC00303259,1983-11-25
USC00303284,1983-11-25
USC00303319,1983-11-05
USC00303346,1983-11-04
USC00303352,1983-11-04
USC00303360,1983-11-17
USC00303444,1983-11-25
USC00303464,1983-12-24
USC00303722,1983-11-04
USC00303766,1983-11-04
USC00303851,1983-11-04
USC00303889,1983-11-18
USC00303961,1983-10-27
USC00303970,1983-11-12
USC00303983,1983-11-04
USC00304025,1983-12-04
USC00304174,1983-11-05
USC00304207,1983-11-04
USC00304473,1983-11-06
USC00304647,1983-10-27
USC00304731,1983-11-17
USC00304772,1983-11-05
USC00304791,1983-11-18
USC00304808,1983-11-04
USC00304844,1983-11-04
USC00304849,1983-11-04
USC00304912,1983-11-12
USC00304944,1983-11-13
USC00304996,1983-10-27
USC00305032,1983-11-25
USC00305113,1983-11-18
USC00305276,1984-01-02
USC00305334,1983-11-26
USC00305377,1983-12-24
USC00305426,1983-11-25
USC00305512,1983-11-11
USC00305635,1983-11-04
USC00305639,1983-11-25
USC00305673,1983-11-04
USC00305714,1983-11-04
USC00305743,1983-11-25
USC00305751,1983-11-04
USC00305796,1983-12-23
USC00305804,1983-12-23
USC00305821,1983-11-25
USC00305869,1983-11-04
USC00305925,1983-11-12
USC00306047,1983-11-04
USC00306062,1983-11-16
USC00306085,1983-11-04
USC00306164,1983-11-04
USC00306184,1983-10-27
USC00306196,1983-11-04
USC00306314,1983-11-04
USC00306356,1983-11-25
USC00306441,1983-12-03
USC00306464,1983-11-04
USC00306510,1983-11-05
USC00306538,1983-11-05
USC00306567,1983-11-26
USC00306623,1983-11-13
USC00306659,1983-12-01
USC00306745,1983-11-04
USC00306774,1983-11-25
USC00306831,1983-11-04
USC00306839,1983-11-25
USC00306957,1983-10-27
USC00307129,1983-11-04
USC00307134,1983-12-24
USC00307210,1983-11-25
USC00307274,1984-01-02
USC00307329,1983-11-04
USC00307405,1983-11-12
USC00307484,1983-11-25
USC00307633,1983-12-24
USC00307705,1983-11-05
USC00307713,1983-12-01
USC00307721,1983-12-03
USC00307772,1983-11-04
USC00307780,1983-11-04
USC00307799,1983-11-16
USC00307818,1983-12-05
USC00307842,1983-11-04
USC00308088,1983-11-04
USC00308160,1983-11-11
USC00308248,1983-11-05
USC00308594,1983-11-04
USC00308600,1983-11-26
USC00308625,1983-11-12
USC00308627,1983-11-04
USC00308631,1983-10-27
USC00308670,1983-11-24
USC00308739,1983-11-05
USC00308746,1983-11-26
USC00308773,1984-01-11
USC00308833,1983-11-05
USC00308906,1983-11-26
USC00308936,1983-11-04
USC00308944,1983-12-01
USC00308962,1983-11-04
USC00308987,1983-11-04
USC00309000,1983-11-12
USC00309055,1983-11-04
USC00309072,1984-02-21
USC00309076,1983-11-04
USC00309117,1983-12-02
USC00309189,1983-11-11
USC00309250,1983-11-12
USC00309292,1983-12-24
USC00309303,1983-11-25
USC00309307,1983-11-04
USC00309389,1983-12-04
USC00309425,1983-11-05
USC00309516,1983-11-25
USC00309533,1983-11-04
USC00309544,1983-11-04
USC00309670,1983-11-26
USC00310090,1984-02-06
USC00310184,1984-02-06
USC00310286,1984-02-06
USC00310375,1984-02-07
USC00310506,1983-11-13
USC00310724,1984-02-06
USC00310843,1984-02-06
USC00310901,1983-11-16
USC00310982,1983-11-12
USC00311174,1984-02-06
USC00311285,1984-02-05
USC00311441,1984-02-27
USC00311515,1984-02-07
USC00311564,1983-12-17
USC00311579,1983-12-22
USC00311624,1984-01-31
USC00311677,1984-02-06
USC00311820,1984-02-06
USC00311975,1984-02-06
USC00312102,1984-02-06
USC00312200,1984-02-06
USC00312238,1984-02-06
USC00312635,1984-02-06
USC00312740,1984-02-06
USC00312827,1984-02-06
USC00313101,1984-01-31
USC00313106,1984-02-06
USC00313150,1984-02-06
USC00313228,1984-02-06
USC00313455,1984-02-06
USC00313555,1984-02-06
USC00313565,1983-11-16
USC00313976,1983-12-28
USC00314055,1984-02-06
USC00314063,1984-02-06
USC00314265,1984-01-19
USC00314385,1984-02-06
USC00314464,1984-02-07
USC00314496,1984-02-06
USC00314788,1984-02-06
USC00314938,1984-02-06
USC00314962,1984-02-06
USC00314970,1984-02-06
USC00314996,1984-02-06
USC00315340,1984-02-06
USC00315743,1984-02-06
USC00315771,1984-02-06
USC00315890,1984-01-16
USC00315923,1983-11-12
USC00315996,1984-02-06
USC00316001,1984-02-06
USC00316044,1984-02-07
USC00316091,1984-02-06
USC00316256,1984-02-06
USC00316507,1984-02-06
USC00316602,1983-12-28
USC00316805,1984-02-06
USC00317074,1983-12-17
USC00317079,1984-02-06
USC00317097,1984-02-06
USC00317202,1984-01-14
USC00317400,1984-02-07
USC00317486,1984-02-06
USC00317499,1984-02-06
USC00317516,1984-02-06
USC00317615,1984-02-06
USC00317618,1984-01-14
USC00317656,1984-02-06
USC00317727,1984-02-07
USC00317845,1984-02-06
USC00317994,1984-02-06
USC00318442,1984-02-06
USC00318448,1984-01-04
USC00318500,1984-02-07
USC00318694,1983-11-25
USC00318744,1984-02-06
USC00318778,1984-02-06
USC00318964,1984-02-06
USC00319147,1984-02-06
USC00319555,1984-02-06
USC00319667,1984-01-14
USC00319675,1984-02-06
USC00320005,1983-11-12
USC00320022,1983-10-12
USC00320101,1983-11-22
USC00320136,1983-11-12
USC00320189,1983-11-13
USC00320382,1983-11-12
USC00320590,1983-09-19
USC00320626,1983-10-12
USC00320729,1983-11-12
USC00320827,1983-11-12
USC00320941,1983-11-12
USC00320995,1983-09-19
USC00321052,1983-11-12
USC00321225,1984-01-09
USC00321360,1983-11-23
USC00321362,1984-01-30
USC00321370,1983-12-05
USC00321435,1983-10-12
USC00321456,1983-11-30
USC00321477,1983-10-12
USC00321686,1983-11-12
USC00321699,1983-09-29
USC00321766,1983-11-12
USC00321816,1983-11-12
USC00321871,1983-11-21
USC00322188,1983-09-19
USC00322193,1983-11-12
USC00322304,1983-11-29
USC00322312,1983-10-12
USC00322365,1983-11-12
USC00322525,1983-10-12
USC00322536,1984-01-08
USC00322588,1983-11-12
USC00322605,1983-11-12
USC00322735,1983-11-12
USC00322809,1983-09-19
USC00323064,1983-11-12
USC00323117,1983-11-09
USC00323196,1983-11-20
USC00323207,1983-11-12
USC00323217,1983-12-09
USC00323287,1983-11-09
USC00323309,1983-10-12
USC00323376,1983-12-10
USC00323621,1983-10-12
USC00323686,1983-11-11
USC00323826,1983-11-08
USC00323908,1983-11-09
USC00323936,1983-10-12
USC00323963,1983-12-05
USC00324013,1983-11-12
USC00324178,1983-11-22
USC00324203,1983-10-12
USC00324343,1983-09-19
USC00324418,1983-11-12
USC00324646,1983-11-12
USC00324726,1983-11-12
USC00324879,1983-11-12
USC00324937,1983-11-12
USC00324958,1983-10-12
USC00325078,1983-11-24
USC00325186,1983-11-12
USC00325220,1983-11-12
USC00325230,1983-11-12
USC00325434,1983-11-23
USC00325479,1983-11-12
USC00325638,1983-11-12
USC00325660,1983-11-12
USC00325710,1983-11-12
USC00325730,1983-10-12
USC00325764,1984-01-26
USC00325813,1983-11-12
USC00325993,1983-11-12
USC00326015,1983-11-12
USC00326025,1983-11-12
USC00326105,1983-11-12
USC00326155,1983-11-29
USC00326255,1983-11-12
USC00326365,1983-11-12
USC00326620,1983-11-12
USC00326857,1983-11-12
USC00327027,1983-10-12
USC00327047,1983-11-12
USC00327281,1983-11-29
USC00327311,1983-11-11
USC00327450,1983-11-12
USC00327452,1983-11-12
USC00327530,1983-09-19
USC00327704,1983-11-12
USC00327824,1983-11-12
USC00327986,1983-11-12
USC00328047,1983-11-12
USC00328057,1983-11-19
USC00328065,1983-11-12
USC00328276,1983-10-12
USC00328366,1983-11-12
USC00328608,1983-11-12
USC00328627,1983-11-12
USC00328737,1983-09-30
USC00328792,1983-11-29
USC00328812,1983-09-19
USC00328840,1983-12-10
USC00328850,1983-10-12
USC00328913,1983-11-12
USC00328937,1983-11-12
USC00328990,1983-11-22
USC00329035,1983-11-29
USC00329100,1983-11-13
USC00329155,1983-11-13
USC00329195,1983-11-12
USC00329219,1983-12-04
USC00329246,1983-11-11
USC00329333,1983-11-12
USC00329400,1983-11-12
USC00329430,1983-11-11
USC00329445,1983-11-12
USC00329455,1983-11-11
USC00329515,1983-11-09
USC00329575,1983-11-12
USC00330083,1983-11-12
USC00330141,1983-12-08
USC00330165,1983-11-05
USC00330256,1983-11-12
USC00330264,1983-12-01
USC00330279,1983-12-08
USC00330298,1983-12-03
USC00330430,1983-11-12
USC00330493,1983-12-03
USC00330563,1983-12-02
USC00330573,1983-12-29
USC00330823,1984-01-10
USC00330862,1983-11-12
USC00331057,1984-02-28
USC00331072,1983-11-12
USC00331152,1983-11-12
USC00331178,1984-01-16
USC00331197,1983-11-12
USC00331245,1983-11-12
USC00331390,1983-11-11
USC00331404,1983-11-11
USC00331458,1983-11-12
USC00331466,1983-12-03
USC00331515,1983-12-08
USC00331528,1983-12-08
USC00331541,1983-11-12
USC00331550,1984-01-10
USC00331612,1983-12-17
USC00331642,1983-12-03
USC00331783,1983-12-08
USC00331805,1983-12-02
USC00331858,1983-11-12
USC00331890,1983-11-11
USC00332044,1983-11-11
USC00332067,1983-12-03
USC00332090,1983-12-03
USC00332098,1983-12-03
USC00332119,1983-11-12
USC00332124,1983-11-12
USC00332160,1984-01-09
USC00332170,1983-12-08
USC00332205,1983-11-12
USC00332251,1983-12-07
USC00332272,1983-11-12
USC00332599,1983-11-11
USC00332603,1983-11-12
USC00332626,1983-12-13
USC00332727,1983-12-28
USC00332791,1983-12-02
USC00332847,1983-11-12
USC00332928,1983-12-08
USC00332956,1984-02-25
USC00332974,1983-12-09
USC00333021,1983-11-12
USC00333029,1984-01-10
USC00333375,1983-12-03
USC00333393,1983-11-12
USC00333421,1983-11-12
USC00333482,1983-12-22
USC00333483,1984-01-10
USC00333722,1983-11-10
USC00333758,1984-01-10
USC00333780,1983-11-11
USC00333838,1983-11-12
USC00333874,1983-11-12
USC00333975,1983-12-07
USC00333987,1983-11-11
USC00334004,1984-02-29
USC00334189,1983-12-03
USC00334238,1983-12-03
USC00334319,1983-11-12
USC00334409,1983-11-12
USC00334434,1983-12-08
USC00334473,1983-12-03
USC00334616,1983-12-08
USC00334681,1984-02-04
USC00334686,1983-12-08
USC00334728,1983-11-12
USC00334924,1984-02-29
USC00334927,1983-12-08
USC00334967,1983-11-12
USC00334979,1983-12-03
USC00335029,1983-11-12
USC00335041,1983-12-17
USC00335185,1983-12-03
USC00335199,1983-12-10
USC00335220,1983-12-08
USC00335268,1984-02-28
USC00335297,1983-12-03
USC00335315,1983-11-12
USC00335356,1983-12-02
USC00335398,1983-12-03
USC00335406,1983-11-12
USC00335438,1983-11-12
USC00335505,1983-11-12
